Timestamp,node_21_mean,node_21_std,node_21_median,node_21_min,node_21_max,label
2017-06-19 06:00:00,59.031666666666666,2.826280641880181,59.2605,55.437,62.971,1.0
2017-06-19 09:00:00,48.502833333333335,13.343823041642402,53.7275,21.277,54.518,1.0
2017-06-19 12:00:00,46.227,17.184212033142515,56.2735,22.901,58.618,1.0
2017-06-19 15:00:00,25.357333333333333,0.4691697631632579,25.4115,24.775,25.967,1.0
2017-06-19 18:00:00,34.1265,17.321905181012855,23.177,22.394,57.045,1.0
2017-06-19 21:00:00,54.27349999999999,14.314140054505547,59.2625,25.557,63.299,1.0
2017-06-20 00:00:00,32.72416666666667,1.3772735990596325,32.971000000000004,30.571,34.051,1.0
2017-06-20 03:00:00,37.771166666666666,12.798490276851666,33.1945,30.501,63.765,1.0
2017-06-20 06:00:00,58.60616666666667,3.0233909053687826,58.6185,54.686,62.601,1.0
2017-06-20 09:00:00,20.789166666666667,0.4006686494681938,20.671999999999997,20.448,21.523,1.0
2017-06-20 12:00:00,22.943833333333334,0.9011628968542069,23.109,21.842,23.902,1.0
2017-06-20 15:00:00,52.717166666666664,13.978318502833835,58.362,24.193,58.861,1.0
2017-06-20 18:00:00,51.50233333333333,13.980309591231043,57.1955,22.976,57.554,1.0
2017-06-20 21:00:00,60.0985,2.3271196574306185,60.1655,57.521,63.304,1.0
2017-06-21 00:00:00,60.72333333333333,13.807961003228053,66.15899999999999,32.651,67.61,1.0
2017-06-21 03:00:00,65.97866666666667,1.6243746694241028,66.4785,63.479,67.545,1.0
2017-06-21 06:00:00,30.38433333333333,15.777255942231102,24.3125,21.78,62.431,1.0
2017-06-21 09:00:00,21.23,0.46600643772377176,21.208,20.684,22.024,1.0
2017-06-21 12:00:00,35.00833333333333,17.29527886640359,24.3125,22.971,58.849,1.0
2017-06-21 15:00:00,41.655833333333334,18.75675061855509,41.9505,24.026,58.928,1.0
2017-06-21 18:00:00,23.0865,0.7331553041477648,22.982,22.188,24.041,1.0
2017-06-21 21:00:00,25.83,1.7015115632871853,25.5155,24.072,28.417,1.0
2017-06-22 00:00:00,54.79866666666667,18.750242512209457,66.4085,29.677,67.46,1.0
2017-06-22 03:00:00,54.06483333333333,18.113014607366345,64.702,28.202,67.041,1.0
2017-06-22 06:00:00,43.87466666666666,15.245746471283939,51.282,22.688,58.346,1.0
2017-06-22 09:00:00,49.749,1.2256017297637918,49.2815,48.641,51.452,1.0
2017-06-22 12:00:00,22.0855,1.283575436037945,22.0225,20.707,23.977,1.0
2017-06-22 15:00:00,29.366666666666664,13.414664627439132,23.999499999999998,23.63,56.747,1.0
2017-06-22 18:00:00,51.3235,13.654755050897107,56.778999999999996,23.456,57.388,1.0
2017-06-22 21:00:00,48.867333333333335,18.229209337397677,58.9505,24.725,62.696,1.0
2017-06-23 00:00:00,31.418499999999998,1.4101232215661155,31.724999999999998,29.291,32.969,1.0
2017-06-23 03:00:00,49.55916666666667,18.661248376426123,49.703,31.023,66.948,1.0
2017-06-23 06:00:00,32.809666666666665,15.529593396694795,26.9385,24.387,64.333,1.0
2017-06-23 09:00:00,21.985833333333332,0.8200581483447777,21.772,21.275,23.445,1.0
2017-06-23 12:00:00,28.360666666666663,14.137560364739972,22.6585,22.213,57.208,1.0
2017-06-23 15:00:00,34.75516666666667,17.27206401582239,23.7125,23.37,57.27,1.0
2017-06-23 18:00:00,29.9345,13.349715304080458,24.555,23.843,57.167,1.0
2017-06-23 21:00:00,33.42133333333333,15.071627976654234,27.6665,25.741,64.106,1.0
2017-06-24 00:00:00,54.63933333333333,16.92880971204611,64.9675,32.312,66.278,1.0
2017-06-24 03:00:00,38.79566666666667,13.96322672832704,33.297,32.531,67.291,1.0
2017-06-24 06:00:00,29.656333333333333,1.9991167716435834,29.779,26.977,32.038,1.0
2017-06-24 09:00:00,24.167,1.2259947797605013,23.811500000000002,22.857,26.126,1.0
2017-06-24 12:00:00,24.186833333333336,0.8754679700975173,24.538,22.781,24.923,1.0
2017-06-24 15:00:00,25.569166666666664,0.34737266252062254,25.6455,25.045,25.962,1.0
2017-06-24 18:00:00,30.098166666666668,13.535868785071264,24.6785,24.086,57.721,1.0
2017-06-24 21:00:00,26.971166666666665,1.6338705477076996,26.6735,25.257,29.421,1.0
2017-06-25 00:00:00,60.87416666666667,14.82808483138219,66.824,30.638,67.629,1.0
2017-06-25 03:00:00,38.13216666666667,13.499824849481072,33.491,29.946,65.519,1.0
2017-06-25 06:00:00,35.69416666666667,16.785128148651907,27.5535,20.7,58.943,1.0
2017-06-25 09:00:00,46.039500000000004,13.023572332505395,51.079499999999996,19.502,52.475,1.0
2017-06-25 12:00:00,50.792833333333334,13.401928568928678,55.075500000000005,23.785,58.91,1.0
2017-06-25 15:00:00,31.474500000000003,13.765485588964884,26.198,24.893,59.537,1.0
2017-06-25 18:00:00,34.300333333333334,17.09448091831591,23.985999999999997,22.394,56.366,1.0
2017-06-25 21:00:00,59.73866666666667,2.3475103975630542,59.617999999999995,57.045,63.015,1.0
2017-06-26 00:00:00,49.39066666666667,17.462125445279188,49.0505,32.855,66.275,1.0
2017-06-26 03:00:00,32.229,1.6593948294483722,32.667500000000004,29.742,33.879,1.0
2017-06-26 06:00:00,47.053666666666665,15.09112858160935,55.232,27.059,59.012,1.0
2017-06-26 09:00:00,53.283166666666666,0.6902649974224891,53.2825,52.494,53.954,1.0
2017-06-26 12:00:00,34.413833333333336,16.1391169326784,24.768,22.512,56.147,1.0
2017-06-26 15:00:00,47.60616666666667,17.31007460892837,58.329,25.137,59.381,1.0
2017-06-26 18:00:00,55.977666666666664,0.7167788129309276,56.053,55.006,56.736,1.0
2017-06-26 21:00:00,31.2175,12.525311441237696,26.6675,24.005,56.538,1.0
2017-06-27 00:00:00,38.147333333333336,14.42718814830758,32.927499999999995,30.513,67.495,1.0
2017-06-27 03:00:00,65.80583333333334,1.649065361550804,66.15,63.378,67.48,1.0
2017-06-27 06:00:00,46.7465,17.737848953579462,54.7355,23.438,62.312,1.0
2017-06-27 09:00:00,31.398666666666667,16.568698484391184,20.9835,20.185,53.282,1.0
2017-06-27 12:00:00,55.85116666666667,1.2978575294178767,55.94,53.902,57.633,1.0
2017-06-27 15:00:00,58.015833333333326,0.33237172964418277,58.0445,57.599,58.443,1.0
2017-06-27 18:00:00,56.341833333333334,0.3855533253217593,56.205,55.928,56.982,1.0
2017-06-27 21:00:00,31.415166666666664,13.112248280392905,26.561,23.291,57.886,1.0
2017-06-28 00:00:00,37.9065,14.578873519583052,32.711,29.914,67.538,1.0
2017-06-28 03:00:00,31.887333333333334,1.8612683489133592,32.188,28.846,33.85,1.0
2017-06-28 06:00:00,24.293333333333333,2.14477781289034,24.4025,21.272,27.162,1.0
2017-06-28 09:00:00,26.19,13.148136202519352,20.8705,20.169,53.009,1.0
2017-06-28 12:00:00,29.122333333333334,13.477656037555889,24.409,22.183,56.542,1.0
2017-06-28 15:00:00,29.924333333333333,13.34324756072024,24.647,23.905,57.153,1.0
2017-06-28 18:00:00,39.434333333333335,18.018983463743638,39.4855,22.306,56.038,1.0
2017-06-28 21:00:00,48.18616666666667,16.59560095226041,57.2115,25.267,61.098,1.0
2017-06-29 00:00:00,32.05183333333333,1.6132117550608984,32.428,29.409,33.724,1.0
2017-06-29 03:00:00,42.56733333333333,17.154181958539052,33.173,27.843,65.179,1.0
2017-06-29 06:00:00,49.17216666666667,15.508126068828131,53.8185,18.264,59.995,1.0
2017-06-29 09:00:00,44.0025,12.514923695332703,48.571,18.582,50.72,1.0
2017-06-29 12:00:00,54.70249999999999,1.9603720820293262,54.9785,51.791,56.714,1.0
2017-06-29 15:00:00,51.3885,13.680003885233365,56.949,23.469,57.247,1.0
2017-06-29 18:00:00,50.846833333333336,13.783458860774628,56.4755,22.718,56.896,1.0
2017-06-29 21:00:00,54.14266666666666,12.949593131317549,58.837,27.85,61.454,1.0
2017-06-30 00:00:00,65.312,1.2487657906909533,65.513,63.534,66.692,1.0
2017-06-30 03:00:00,49.480500000000006,18.98419572960625,49.953,31.179,67.037,1.0
2017-06-30 06:00:00,32.514833333333335,12.888469116488066,28.125999999999998,23.877,58.42,1.0
2017-06-30 09:00:00,49.154666666666664,12.963127148441718,54.238,22.731,55.552,1.0
2017-06-30 12:00:00,55.54,0.8285483691372539,55.3035,54.754,56.949,1.0
2017-06-30 15:00:00,45.8085,17.072159438688473,56.664,23.647,57.015,1.0
2017-06-30 18:00:00,57.59633333333334,0.8445992343512213,57.462,56.686,58.706,1.0
2017-06-30 21:00:00,61.73283333333333,1.695182635194999,61.989000000000004,59.289,63.864,1.0
2017-07-01 00:00:00,43.135999999999996,16.845588146455437,32.629000000000005,31.679,65.204,1.0
2017-07-01 03:00:00,33.154833333333336,0.3117822423850785,33.238,32.723,33.459,1.0
2017-07-01 06:00:00,29.383499999999998,1.9392180640660295,29.734499999999997,26.878,31.635,1.0
2017-07-01 09:00:00,23.754,1.1999386650991777,23.3435,22.681,25.801,1.0
2017-07-01 12:00:00,34.6625,17.812258012391354,23.7165,22.435,58.272,1.0
2017-07-01 15:00:00,36.32516666666667,17.717946443272332,25.2405,24.153,59.353,1.0
2017-07-01 18:00:00,24.12216666666667,0.4754355546934472,24.1,23.601,24.762,1.0
2017-07-01 21:00:00,38.072,18.96296793226208,27.0245,24.277,63.603,1.0
2017-07-02 00:00:00,38.26416666666666,14.278023594554911,32.909,30.874,67.308,1.0
2017-07-02 03:00:00,32.3395,1.563850088723341,32.602000000000004,29.875,33.883,1.0
2017-07-02 06:00:00,24.216333333333335,2.892774008917161,24.380000000000003,20.075,28.007,1.0
2017-07-02 09:00:00,24.679000000000002,13.002183955013097,19.4925,18.709,51.19,1.0
2017-07-02 12:00:00,27.954666666666668,11.934736623263484,23.7145,21.641,52.162,1.0
2017-07-02 15:00:00,25.581333333333333,0.6073014627568967,25.757,24.448,26.044,1.0
2017-07-02 18:00:00,22.819833333333335,0.8511630670245652,22.4775,21.932,24.304,1.0
2017-07-02 21:00:00,31.157,13.417356565285129,26.5945,23.349,58.269,1.0
2017-07-03 00:00:00,37.8145,12.982020162517081,33.088,30.931,64.236,1.0
2017-07-03 03:00:00,32.0015,1.7260553583242924,32.283500000000004,29.404,33.814,1.0
2017-07-03 06:00:00,35.696000000000005,18.349646481608303,25.6635,20.995,62.514,1.0
2017-07-03 09:00:00,30.836333333333332,16.664757395973893,20.449,19.691,52.911,1.0
2017-07-03 12:00:00,23.132166666666667,1.4637673881688538,23.3135,21.3,24.991,1.0
2017-07-03 15:00:00,24.6215,0.607152287321723,24.8565,23.655,25.229,1.0
2017-07-03 18:00:00,55.72116666666667,0.4646962090082779,55.620000000000005,55.144,56.55,1.0
2017-07-03 21:00:00,53.568000000000005,15.277030810992036,58.708,22.705,63.046,1.0
2017-07-04 00:00:00,66.29316666666666,1.3048255694408606,66.715,64.087,67.538,1.0
2017-07-04 03:00:00,60.084,13.536778405514363,65.144,32.638,67.346,1.0
2017-07-04 06:00:00,40.99933333333333,20.26291468339801,40.409,21.336,61.663,1.0
2017-07-04 09:00:00,47.179833333333335,12.707451977743874,52.3045,21.249,52.88,1.0
2017-07-04 12:00:00,44.1675,17.680318512402426,54.584,20.15,57.241,1.0
2017-07-04 15:00:00,29.703166666666664,13.855334516592036,24.125500000000002,23.466,57.976,1.0
2017-07-04 18:00:00,22.59183333333333,0.4265247550455485,22.439500000000002,22.172,23.366,1.0
2017-07-04 21:00:00,36.64783333333333,16.218722963497058,27.606,23.544,58.539,1.0
2017-07-05 00:00:00,43.53416666666667,17.488988277389478,33.758,29.459,66.779,1.0
2017-07-05 03:00:00,43.22666666666667,16.058814373006086,33.546499999999995,31.804,64.629,1.0
2017-07-05 06:00:00,40.535,19.014867982712897,39.4735,22.137,61.377,1.0
2017-07-05 09:00:00,20.721999999999998,0.5775264496107511,20.586,20.087,21.45,1.0
2017-07-05 12:00:00,39.78216666666666,18.00853148279078,39.705,22.278,57.074,1.0
2017-07-05 15:00:00,46.38933333333333,17.009039839646054,56.745999999999995,24.236,58.041,1.0
2017-07-05 18:00:00,44.75033333333334,17.24504327239183,55.528,22.317,56.319,1.0
2017-07-05 21:00:00,30.946166666666667,14.819411991258853,25.106499999999997,22.837,60.938,1.0
2017-07-06 00:00:00,48.73233333333334,19.983960014638406,49.132,29.202,67.167,1.0
2017-07-06 03:00:00,65.06166666666667,1.887057886411191,65.473,62.304,67.024,1.0
2017-07-06 06:00:00,27.464333333333332,16.134340267475043,21.597,18.357,60.174,1.0
2017-07-06 09:00:00,28.150000000000002,16.79502532299371,17.767000000000003,16.603,50.29,1.0
2017-07-06 12:00:00,54.40533333333334,1.9071835429938702,54.4505,52.029,56.566,1.0
2017-07-06 15:00:00,34.28033333333334,17.283245547832344,23.206000000000003,22.998,56.804,1.0
2017-07-06 18:00:00,28.631,13.450416781646581,23.197000000000003,22.846,56.083,1.0
2017-07-06 21:00:00,37.13966666666666,17.67504475430449,26.724,24.25,62.276,1.0
2017-07-07 00:00:00,59.53066666666667,14.92741525739358,65.402,29.108,66.677,1.0
2017-07-07 03:00:00,38.04083333333333,14.098981174775242,32.6905,30.914,66.762,1.0
2017-07-07 06:00:00,49.1505,15.591121726803367,57.570499999999996,28.448,61.66,1.0
2017-07-07 09:00:00,54.14533333333333,1.0592651540887499,53.784,53.14,55.659,1.0
2017-07-07 12:00:00,55.130500000000005,1.016637546031034,55.420500000000004,53.519,56.149,1.0
2017-07-07 15:00:00,45.22716666666667,17.327673720573877,56.263999999999996,22.739,56.71,1.0
2017-07-07 18:00:00,29.123166666666666,13.108311018840935,24.0095,22.657,55.831,1.0
2017-07-07 21:00:00,61.520833333333336,1.7222311594750193,61.466499999999996,59.114,63.774,1.0
2017-07-08 00:00:00,60.029,13.362478871826143,65.25450000000001,32.793,66.438,1.0
2017-07-08 03:00:00,44.131166666666665,17.58274601325591,33.067499999999995,32.026,67.041,1.0
2017-07-08 06:00:00,40.428666666666665,16.142738301374607,31.043,28.427,62.032,1.0
2017-07-08 09:00:00,57.192,1.5682972932451282,56.997,55.39,59.535,1.0
2017-07-08 12:00:00,34.46816666666667,16.805439612419143,24.0505,23.055,56.344,1.0
2017-07-08 15:00:00,30.633,13.828319637613241,25.061999999999998,24.464,58.85,1.0
2017-07-08 18:00:00,51.56216666666666,13.385507348123442,56.927499999999995,24.244,57.435,1.0
2017-07-08 21:00:00,54.669666666666664,12.769075763995868,59.1095,28.768,62.035,1.0
2017-07-09 00:00:00,38.01283333333333,14.401836499789415,32.7525,30.207,67.303,1.0
2017-07-09 03:00:00,43.44416666666667,17.435356622870287,33.6485,29.56,66.816,1.0
2017-07-09 06:00:00,52.187333333333335,16.00026768109417,57.8185,19.963,62.181,1.0
2017-07-09 09:00:00,29.274166666666662,16.319971659493365,19.1695,18.084,50.873,1.0
2017-07-09 12:00:00,33.550000000000004,18.744847814799673,22.519,19.888,58.268,1.0
2017-07-09 15:00:00,59.04216666666667,0.5984798799180039,59.065,58.099,59.851,1.0
2017-07-09 18:00:00,28.26816666666667,13.977619173760125,22.387,21.992,56.756,1.0
2017-07-09 21:00:00,30.66916666666667,14.792381139176568,24.884999999999998,22.655,60.549,1.0
2017-07-10 00:00:00,43.282000000000004,18.427500036630036,32.7745,29.463,67.238,1.0
2017-07-10 03:00:00,60.2055,15.202832535419182,66.35149999999999,29.223,67.271,1.0
2017-07-10 06:00:00,35.266,15.064825296033142,27.130499999999998,23.112,55.216,1.0
2017-07-10 09:00:00,52.14666666666667,0.33513082022796525,52.060500000000005,51.8,52.545,1.0
2017-07-10 12:00:00,55.99383333333333,1.7446652878608757,55.919,53.58,58.03,1.0
2017-07-10 15:00:00,58.22,0.7464036441497305,58.4555,57.01,59.131,1.0
2017-07-10 18:00:00,55.1265,0.74676549197188,54.9695,54.329,56.448,1.0
2017-07-10 21:00:00,58.87083333333334,2.9643748357228175,58.946,54.582,62.779,1.0
2017-07-11 00:00:00,66.19716666666666,1.3081806322777636,66.5905,64.083,67.42,1.0
2017-07-11 03:00:00,65.6215,1.6603228300544381,65.9925,62.947,67.365,1.0
2017-07-11 06:00:00,57.445166666666665,3.15620895484863,57.233000000000004,53.537,61.875,1.0
2017-07-11 09:00:00,51.89433333333333,0.48597023228451586,51.819,51.388,52.649,1.0
2017-07-11 12:00:00,54.8165,1.5745517139808365,55.1705,52.622,56.481,1.0
2017-07-11 15:00:00,57.30116666666667,0.5408938589655686,57.5435,56.223,57.61,1.0
2017-07-11 18:00:00,55.733000000000004,0.28883559337450004,55.823499999999996,55.171,55.953,1.0
2017-07-11 21:00:00,59.177166666666665,2.4702697356091843,58.963,56.118,62.536,1.0
2017-07-12 00:00:00,66.03183333333334,1.4218944288049864,66.4365,63.682,67.375,1.0
2017-07-12 03:00:00,65.76916666666666,1.6359134960830535,66.21000000000001,63.21,67.371,1.0
2017-07-12 06:00:00,56.91766666666666,3.157304525487943,56.781499999999994,53.496,61.461,1.0
2017-07-12 09:00:00,52.63333333333333,0.6959418558088503,52.542,51.818,53.817,1.0
2017-07-12 12:00:00,56.37383333333333,1.3059904159934195,56.6875,54.608,57.899,1.0
2017-07-12 15:00:00,57.197,0.6040692013337592,57.028,56.547,58.133,1.0
2017-07-12 18:00:00,55.78033333333334,0.5823228199776022,55.681,54.933,56.471,1.0
2017-07-12 21:00:00,58.91266666666667,2.6024621162788653,58.6365,55.947,62.483,1.0
2017-07-13 00:00:00,65.73966666666666,1.4757873378866861,66.13300000000001,63.365,67.247,1.0
2017-07-13 03:00:00,64.93900000000001,2.20519350624838,65.4985,61.498,67.138,1.0
2017-07-13 06:00:00,53.55916666666667,4.298562151076413,53.207,48.107,59.51,1.0
2017-07-13 09:00:00,47.76833333333334,1.588099073315853,48.229,45.297,49.521,1.0
2017-07-13 12:00:00,54.090666666666664,2.113453067060313,53.953500000000005,51.2,56.717,1.0
2017-07-13 15:00:00,56.34833333333333,0.4636907015098181,56.2955,55.628,57.014,1.0
2017-07-13 18:00:00,55.74433333333334,0.32676699139702853,55.638000000000005,55.448,56.176,1.0
2017-07-13 21:00:00,59.41166666666667,1.6967198550929556,59.402,57.049,61.749,1.0
2017-07-14 00:00:00,65.08749999999999,1.2019571955772783,65.2595,63.234,66.555,1.0
2017-07-14 03:00:00,66.3215,0.7640022905724808,66.6605,65.089,66.95,1.0
2017-07-14 06:00:00,60.419000000000004,2.717541756808899,60.718,56.579,63.775,1.0
2017-07-14 09:00:00,53.794999999999995,1.1695221246303973,53.4915,52.865,56.027,1.0
2017-07-14 12:00:00,54.4235,0.9213865095604591,54.6375,53.1,55.351,1.0
2017-07-14 15:00:00,56.10566666666667,0.37463030665799907,56.1565,55.559,56.547,1.0
2017-07-14 18:00:00,56.93833333333333,1.0731631127963128,56.844,55.61,58.509,1.0
2017-07-14 21:00:00,61.437666666666665,1.6657334320552797,61.3735,59.325,63.783,1.0
2017-07-15 00:00:00,65.67766666666667,0.9218678140962921,65.8065,64.24,66.714,1.0
2017-07-15 03:00:00,66.75433333333332,0.2887584919386197,66.815,66.195,67.018,1.0
2017-07-15 06:00:00,63.156,2.0699853139575666,63.314,60.205,65.716,1.0
2017-07-15 09:00:00,56.72083333333333,1.5254211768120485,56.46,54.773,58.945,1.0
2017-07-15 12:00:00,56.36166666666667,1.0374572119690826,56.5715,54.885,57.768,1.0
2017-07-15 15:00:00,58.5515,0.37137514725678544,58.551,58.01,59.01,1.0
2017-07-15 18:00:00,57.27533333333333,0.4769543653921881,57.3065,56.581,58.03,1.0
2017-07-15 21:00:00,60.365,2.1292303773899133,60.227500000000006,57.735,63.325,1.0
2017-07-16 00:00:00,66.26933333333334,1.1885533503661831,66.5495,64.332,67.432,1.0
2017-07-16 03:00:00,66.018,1.4687060972161798,66.416,63.62,67.401,1.0
2017-07-16 06:00:00,57.26383333333334,3.76622364798835,57.417500000000004,52.639,62.148,1.0
2017-07-16 09:00:00,50.046166666666664,0.8135658342547757,50.271,48.559,50.939,1.0
2017-07-16 12:00:00,54.98166666666666,2.639752463142458,54.7255,51.925,58.756,1.0
2017-07-16 15:00:00,59.022,0.4023406516870988,59.037,58.326,59.516,1.0
2017-07-16 18:00:00,55.72,1.1579905008245979,55.533,54.574,57.378,1.0
2017-07-16 21:00:00,58.824666666666666,2.6220435287513206,58.6505,55.575,62.497,1.0
2017-07-17 00:00:00,65.94933333333334,1.346790060353383,66.3105,63.805,67.197,1.0
2017-07-17 03:00:00,65.86166666666666,1.4563069273565519,66.178,63.581,67.339,1.0
2017-07-17 06:00:00,57.720333333333336,3.229502108168791,57.3955,53.791,62.228,1.0
2017-07-17 09:00:00,51.686,0.828293426268734,51.561,50.843,52.68,1.0
2017-07-17 12:00:00,56.061,1.7319980369503933,56.359,53.678,57.961,0.0
2017-07-17 15:00:00,58.01266666666667,0.8126809131920537,58.3835,56.614,58.74,0.0
2017-07-17 18:00:00,54.865833333333335,0.5558191852272324,54.736999999999995,54.355,55.823,0.0
2017-07-17 21:00:00,58.791,2.881283949908442,58.531,55.369,62.935,0.0
2017-07-18 00:00:00,66.20416666666667,1.2539121845913554,66.6045,64.246,67.442,0.0
2017-07-18 03:00:00,65.57766666666667,1.5574418341198653,65.8555,63.308,67.201,0.0
2017-07-18 06:00:00,57.09,3.1987046128081245,57.135999999999996,52.712,61.529,0.0
2017-07-18 09:00:00,51.49783333333334,0.9925819697469163,51.414500000000004,50.35,52.615,0.0
2017-07-18 12:00:00,54.69566666666666,1.6187929659677511,54.565,52.757,56.645,0.0
2017-07-18 15:00:00,57.14533333333333,0.22051817763319886,57.136,56.899,57.47,0.0
2017-07-18 18:00:00,55.379,0.7082671812247125,55.173,54.823,56.695,0.0
2017-07-18 21:00:00,58.92066666666667,2.516108874167945,58.864000000000004,55.765,62.108,0.0
2017-07-19 00:00:00,66.02983333333333,1.3557254023830407,66.354,63.916,67.304,0.0
2017-07-19 03:00:00,65.64416666666666,1.7035219301983444,66.0065,63.069,67.411,0.0
2017-07-19 06:00:00,56.76883333333333,3.3945335712976314,56.5805,52.734,61.368,0.0
2017-07-19 09:00:00,52.67733333333334,0.6236459465647671,52.419,52.194,53.768,0.0
2017-07-19 12:00:00,56.23316666666667,1.3195608991883148,56.488,54.379,57.597,0.0
2017-07-19 15:00:00,57.342999999999996,0.5408397174764417,57.4255,56.365,57.896,0.0
2017-07-19 18:00:00,55.12366666666667,0.4470810515629838,55.1175,54.514,55.745,0.0
2017-07-19 21:00:00,58.66816666666667,2.3246522679030237,58.444,56.308,61.988,0.0
2017-07-20 00:00:00,65.76916666666666,1.3625837833567043,66.17349999999999,63.548,67.018,0.0
2017-07-20 03:00:00,64.8935,2.164904408975143,65.4165,61.602,67.128,0.0
2017-07-20 06:00:00,53.53633333333334,4.214427774522499,53.1265,48.489,59.635,0.0
2017-07-20 09:00:00,47.653166666666664,1.5901387884919584,47.022999999999996,46.185,50.213,0.0
2017-07-20 12:00:00,53.865833333333335,1.8439531899336996,54.209,51.083,55.896,0.0
2017-07-20 15:00:00,56.25,0.44165008773915226,56.34,55.488,56.652,0.0
2017-07-20 18:00:00,55.609833333333334,0.6358648965516706,55.331,55.147,56.786,0.0
2017-07-20 21:00:00,59.27333333333333,1.8201399579885769,59.1995,57.02,61.988,0.0
2017-07-21 00:00:00,64.96633333333334,1.3992360296485618,65.243,62.773,66.502,0.0
2017-07-21 03:00:00,66.32883333333332,0.6743421732819841,66.583,65.317,66.955,0.0
2017-07-21 06:00:00,60.318000000000005,2.700894148240539,60.319,56.74,63.665,0.0
2017-07-21 09:00:00,53.554,0.655732262436425,53.447500000000005,52.829,54.379,0.0
2017-07-21 12:00:00,54.86766666666667,0.9403666660758787,54.9135,53.62,56.139,0.0
2017-07-21 15:00:00,56.034166666666664,0.37824987332009247,55.913,55.758,56.781,0.0
2017-07-21 18:00:00,56.96266666666667,0.8471917531861755,56.831,55.964,58.394,0.0
2017-07-21 21:00:00,61.26083333333333,1.6206190689568745,61.338499999999996,58.899,63.324,0.0
2017-07-22 00:00:00,65.48649999999999,0.9747390932962593,65.6605,63.987,66.555,0.0
2017-07-22 03:00:00,66.74183333333333,0.32793012467089094,66.88749999999999,66.215,67.053,0.0
2017-07-22 06:00:00,63.24966666666666,1.9653999762558885,63.394,60.319,65.734,0.0
2017-07-22 09:00:00,56.73233333333334,1.5645483267277682,56.31,55.14,59.096,0.0
2017-07-22 12:00:00,56.56333333333333,0.963485063022083,56.704499999999996,55.147,57.578,0.0
2017-07-22 15:00:00,58.4155,0.3313600760502067,58.442,57.815,58.802,0.0
2017-07-22 18:00:00,57.2005,0.37284567853201844,57.2685,56.57,57.564,0.0
2017-07-22 21:00:00,60.0825,2.158703661923054,59.885,57.38,63.137,0.0
2017-07-23 00:00:00,66.34016666666666,1.091379753645207,66.564,64.733,67.504,0.0
2017-07-23 03:00:00,65.94683333333333,1.426731567838421,66.345,63.666,67.306,0.0
2017-07-23 06:00:00,57.366166666666665,3.775763891806094,57.3985,52.226,62.526,0.0
2017-07-23 09:00:00,49.8825,1.0888955413628967,49.927,48.271,51.597,0.0
2017-07-23 12:00:00,55.167833333333334,2.513646468114933,55.298,51.729,58.18,0.0
2017-07-23 15:00:00,58.774499999999996,0.7761671855985672,58.831999999999994,57.611,59.605,0.0
2017-07-23 18:00:00,55.554833333333335,1.370416056045267,55.087999999999994,54.018,57.521,0.0
2017-07-23 21:00:00,58.672,2.626390603090108,58.701499999999996,55.558,62.448,0.0
2017-07-24 00:00:00,65.9405,1.3056319159701961,66.25550000000001,63.987,67.28,0.0
2017-07-24 03:00:00,65.858,1.3223966122158666,66.154,63.825,67.23,0.0
2017-07-24 06:00:00,57.7695,3.1537148729712405,57.6235,53.74,62.168,0.0
2017-07-24 09:00:00,52.032000000000004,0.49655613982710906,52.0005,51.379,52.61,0.0
2017-07-24 12:00:00,55.9675,1.941210524389359,56.343,52.912,58.083,0.0
2017-07-24 15:00:00,58.099,0.8684660039402783,58.367999999999995,56.578,58.826,0.0
2017-07-24 18:00:00,54.7365,1.0351012993905457,54.3915,53.764,56.167,0.0
2017-07-24 21:00:00,58.731833333333334,2.729257805094025,58.355000000000004,55.638,62.692,0.0
2017-07-25 00:00:00,66.14733333333334,1.2984211437999122,66.577,63.985,67.282,0.0
2017-07-25 03:00:00,65.57600000000001,1.6722393369371427,66.04400000000001,62.944,67.297,0.0
2017-07-25 06:00:00,57.028166666666664,3.3119410874390085,56.9645,52.881,61.645,0.0
2017-07-25 09:00:00,51.57316666666666,0.8256586259869567,51.617,50.251,52.415,0.0
2017-07-25 12:00:00,54.84616666666667,1.6279381335501266,54.7695,52.474,57.028,0.0
2017-07-25 15:00:00,57.12633333333333,0.5696415247036202,57.3925,56.226,57.696,0.0
2017-07-25 18:00:00,55.605333333333334,0.6118792909280951,55.430499999999995,55.041,56.628,0.0
2017-07-25 21:00:00,58.95666666666667,2.4804307421628695,58.605999999999995,56.28,62.391,0.0
2017-07-26 00:00:00,66.01466666666667,1.399072359339093,66.274,63.765,67.427,0.0
2017-07-26 03:00:00,65.661,1.6284844488050836,66.06,62.956,67.288,0.0
2017-07-26 06:00:00,56.86216666666667,3.224361109842794,56.535,53.003,61.569,0.0
2017-07-26 09:00:00,52.48716666666667,0.647788674389006,52.278,51.847,53.54,0.0
2017-07-26 12:00:00,56.41916666666666,1.3138607866386218,56.714,54.179,57.94,0.0
2017-07-26 15:00:00,57.28033333333334,0.5778278867159863,57.378,56.243,57.778,0.0
2017-07-26 18:00:00,55.142500000000005,0.43129096906844755,55.1485,54.58,55.722,0.0
2017-07-26 21:00:00,58.69649999999999,2.42608843614572,58.607,55.574,61.988,0.0
2017-07-27 00:00:00,65.7155,1.3606664176057315,65.90950000000001,63.497,67.093,0.0
