Timestamp,node_21_mean,node_21_std,node_21_median,node_21_min,node_21_max,label
2017-07-15 21:00:00,61.04583333333333,2.049892623204116,60.883,58.532,63.931,0.0
2017-07-16 00:00:00,66.89816666666667,1.1272077743994986,67.20599999999999,65.026,67.974,0.0
2017-07-16 03:00:00,66.52683333333333,1.4179145836991338,66.834,64.222,67.914,0.0
2017-07-16 06:00:00,57.472,3.8733675271009282,57.683,52.516,62.466,0.0
2017-07-16 09:00:00,49.73166666666666,0.7141251057529526,49.585499999999996,48.908,50.692,0.0
2017-07-16 12:00:00,55.533500000000004,2.7296198086913117,55.6245,52.076,58.961,0.0
2017-07-16 15:00:00,59.13733333333334,0.624233503319605,59.285,58.318,59.862,0.0
2017-07-16 18:00:00,56.15366666666667,0.797109444597583,56.0385,55.054,57.292,0.0
2017-07-16 21:00:00,59.3795,2.6760408629167074,59.244,56.545,63.229,0.0
2017-07-17 00:00:00,66.55066666666666,1.2884610458475951,66.8255,64.49,67.842,0.0
2017-07-17 03:00:00,66.33883333333334,1.4934729213034494,66.699,64.058,67.863,0.0
2017-07-17 06:00:00,58.18716666666666,3.154852289199395,58.209,54.333,62.503,0.0
2017-07-17 09:00:00,52.13566666666667,0.6286905969287798,51.913,51.584,53.175,0.0
2017-07-17 12:00:00,56.2635,1.9766616048276957,56.5055,53.179,58.489,0.0
2017-07-17 15:00:00,58.495000000000005,0.7439540308379263,58.7325,57.217,59.173,0.0
2017-07-17 18:00:00,55.11216666666667,0.7887969109134909,55.0445,54.039,56.27,0.0
2017-07-17 21:00:00,59.32633333333334,2.7575263310921723,59.123000000000005,56.147,63.283,0.0
2017-07-18 00:00:00,66.69016666666666,1.197619875697912,67.03450000000001,64.692,67.824,0.0
2017-07-18 03:00:00,66.08483333333334,1.6443504999441825,66.4715,63.522,67.738,0.0
2017-07-18 06:00:00,57.262166666666666,3.3947549199709024,57.150999999999996,52.924,61.973,0.0
2017-07-18 09:00:00,51.64416666666667,0.3969067480739869,51.5925,50.989,52.067,0.0
2017-07-18 12:00:00,54.98316666666667,1.4014056395871468,55.0845,53.118,56.868,0.0
2017-07-18 15:00:00,57.362,0.26298897315286884,57.4165,57.03,57.753,0.0
2017-07-18 18:00:00,55.74316666666667,0.5289493044391568,55.759,54.955,56.501,0.0
2017-07-18 21:00:00,59.46183333333334,2.517036782938754,59.2595,56.187,62.957,0.0
2017-07-19 00:00:00,66.52216666666666,1.3833715938483997,66.86850000000001,64.359,67.891,0.0
2017-07-19 03:00:00,66.1575,1.7214579576626394,66.68350000000001,63.36,67.786,0.0
2017-07-19 06:00:00,57.08316666666667,3.323684546804444,56.829499999999996,52.955,61.713,0.0
2017-07-19 09:00:00,52.3185,0.8869297040915907,51.930499999999995,51.625,53.76,0.0
2017-07-19 12:00:00,56.22666666666667,1.5932650334036271,56.694,53.66,57.706,0.0
2017-07-19 15:00:00,57.704,0.7181751875413137,57.982,56.36,58.267,0.0
2017-07-19 18:00:00,55.51583333333334,0.2652255015391002,55.5845,54.988,55.715,0.0
2017-07-19 21:00:00,59.17850000000001,2.527550652311444,59.070499999999996,56.205,62.782,0.0
2017-07-20 00:00:00,66.32266666666666,1.3410902529907056,66.6365,64.16,67.59,0.0
2017-07-20 03:00:00,65.4185,2.169044098214694,65.995,61.815,67.576,0.0
2017-07-20 06:00:00,53.70516666666666,4.409141568000137,53.6495,47.8,59.502,0.0
2017-07-20 09:00:00,47.527166666666666,1.4106607553436354,47.2415,46.299,50.228,0.0
2017-07-20 12:00:00,54.00466666666667,1.8353599828553135,54.039,51.153,56.403,0.0
2017-07-20 15:00:00,56.530499999999996,0.29482045383588834,56.615,56.039,56.88,0.0
2017-07-20 18:00:00,55.89966666666667,0.3728568983761314,55.756,55.464,56.445,0.0
2017-07-20 21:00:00,59.81483333333333,2.134203497013975,59.7085,57.007,62.631,0.0
2017-07-21 00:00:00,65.5845,1.3494923119454885,65.60249999999999,63.644,67.276,0.0
2017-07-21 03:00:00,66.72083333333333,0.7239363001443374,66.986,65.508,67.402,0.0
2017-07-21 06:00:00,60.75683333333333,2.8874650762678784,60.716,56.772,64.461,0.0
2017-07-21 09:00:00,54.01016666666666,0.9573403609305645,53.820499999999996,53.086,55.654,0.0
2017-07-21 12:00:00,55.21416666666667,1.098188402172716,55.377,53.82,56.674,0.0
2017-07-21 15:00:00,56.387,0.32113548542632303,56.3125,56.078,56.957,0.0
2017-07-21 18:00:00,57.408166666666666,0.9110199595325349,57.187,56.519,58.832,0.0
2017-07-21 21:00:00,61.83383333333333,1.7121165166736378,61.81,59.446,64.173,0.0
2017-07-22 00:00:00,66.05466666666666,0.9304273570068003,66.2505,64.718,67.1,0.0
2017-07-22 03:00:00,67.14383333333333,0.31923622392621265,67.301,66.562,67.382,0.0
2017-07-22 06:00:00,63.4955,2.0714053924811564,63.734,60.431,65.996,0.0
2017-07-22 09:00:00,56.91933333333333,1.4953892692762858,56.424499999999995,55.397,59.4,0.0
2017-07-22 12:00:00,56.654333333333334,1.108887670896683,56.6315,55.325,58.015,0.0
2017-07-22 15:00:00,58.657833333333336,0.11885691678092021,58.6545,58.503,58.862,0.0
2017-07-22 18:00:00,57.422666666666665,0.35282781447423744,57.461,56.974,57.825,0.0
2017-07-22 21:00:00,60.98166666666666,2.2622547749240485,60.8975,58.237,64.196,0.0
2017-07-23 00:00:00,66.8825,1.0773569046513733,67.1305,65.193,68.015,0.0
2017-07-23 03:00:00,66.45116666666667,1.4955097347281536,66.85,64.006,67.961,0.0
2017-07-23 06:00:00,57.37916666666666,3.882813743494102,57.5155,52.417,62.485,0.0
2017-07-23 09:00:00,49.83883333333333,0.4693090310942945,49.787,49.313,50.408,0.0
2017-07-23 12:00:00,55.744,2.4144397279700303,55.8315,52.247,58.647,0.0
2017-07-23 15:00:00,59.37566666666667,0.49946037547203426,59.4725,58.584,59.885,0.0
2017-07-23 18:00:00,56.26433333333333,0.9739701569692337,55.9565,55.336,57.807,0.0
2017-07-23 21:00:00,59.399,2.7119229340082653,59.201499999999996,55.947,63.128,0.0
2017-07-24 00:00:00,66.531,1.2803010583452623,66.8175,64.645,67.849,0.0
2017-07-24 03:00:00,66.37216666666667,1.402386311494326,66.6515,64.068,67.768,0.0
2017-07-24 06:00:00,57.96083333333333,3.3829293469812036,57.8335,53.785,62.67,0.0
2017-07-24 09:00:00,52.105999999999995,0.3592931950371471,52.058499999999995,51.63,52.548,0.0
2017-07-24 12:00:00,55.970499999999994,2.0141145697303315,56.242999999999995,53.288,58.383,0.0
2017-07-24 15:00:00,58.38616666666667,0.7640207894204613,58.391999999999996,57.156,59.321,0.0
2017-07-24 18:00:00,55.320166666666665,0.9518481846737245,55.3545,54.193,56.652,0.0
2017-07-24 21:00:00,59.25866666666667,2.9505390467957966,59.305499999999995,55.702,63.166,0.0
2017-07-25 00:00:00,66.68133333333334,1.2710307103554492,67.0675,64.48,67.739,0.0
2017-07-25 03:00:00,66.103,1.6317417687857427,66.467,63.576,67.778,0.0
2017-07-25 06:00:00,57.476333333333336,3.0526928221926752,57.1855,53.813,61.694,0.0
2017-07-25 09:00:00,51.663000000000004,0.643936642846175,51.568,50.759,52.441,0.0
2017-07-25 12:00:00,55.034166666666664,1.526212228579852,54.817499999999995,52.98,57.253,0.0
2017-07-25 15:00:00,57.51666666666667,0.3241145887902395,57.4955,57.148,57.997,0.0
2017-07-25 18:00:00,55.78916666666667,0.36664665096884236,55.689,55.46,56.489,0.0
2017-07-25 21:00:00,59.43450000000001,2.5865873076314303,59.3575,56.151,62.892,0.0
2017-07-26 00:00:00,66.5165,1.3318424456368705,66.8325,64.475,67.894,0.0
2017-07-26 03:00:00,66.08749999999999,1.6754451050392596,66.4125,63.405,67.8,0.0
2017-07-26 06:00:00,57.085,3.354409277354207,56.7875,53.072,61.659,0.0
2017-07-26 09:00:00,52.50533333333333,0.8912446727283512,52.3655,51.519,54.132,0.0
2017-07-26 12:00:00,56.367,1.2667688028997244,56.557500000000005,54.424,57.912,0.0
2017-07-26 15:00:00,57.70166666666666,0.7578711412018982,57.7855,56.405,58.591,0.0
2017-07-26 18:00:00,55.7235,0.4630001079913511,55.7095,55.265,56.509,0.0
2017-07-26 21:00:00,59.32383333333333,2.4030080662924647,59.0155,56.625,62.756,0.0
2017-07-27 00:00:00,66.32466666666666,1.3793812622573378,66.6445,64.12,67.679,0.0
2017-07-27 03:00:00,65.52766666666666,2.0545805086846034,66.00550000000001,62.232,67.616,0.0
2017-07-27 06:00:00,53.754,4.504760326587863,53.3835,48.514,60.165,0.0
2017-07-27 09:00:00,47.43083333333333,1.266940001210265,46.8795,46.441,49.695,0.0
2017-07-27 12:00:00,54.21366666666666,1.9440874123008638,54.781000000000006,51.106,55.919,0.0
2017-07-27 15:00:00,56.623333333333335,0.317253001036503,56.6225,56.269,57.018,0.0
2017-07-27 18:00:00,55.98066666666667,0.3271609186114175,56.031000000000006,55.405,56.341,0.0
2017-07-27 21:00:00,59.740833333333335,1.8563446249731395,59.539,57.701,62.386,0.0
2017-07-28 00:00:00,65.67466666666667,1.2694297407366342,65.89150000000001,63.767,67.11,0.0
2017-07-28 03:00:00,66.76083333333334,0.736698966109399,67.044,65.519,67.395,0.0
2017-07-28 06:00:00,60.76433333333333,2.8548061697191702,60.885000000000005,56.906,64.475,0.0
2017-07-28 09:00:00,54.08416666666667,0.5724436799080477,53.979,53.473,55.049,0.0
2017-07-28 12:00:00,55.062666666666665,1.0437428163425473,55.141000000000005,53.657,56.418,0.0
2017-07-28 15:00:00,56.543,0.13755871473665576,56.567,56.285,56.677,0.0
2017-07-28 18:00:00,57.398666666666664,0.9499062409873196,57.0185,56.454,58.803,0.0
2017-07-28 21:00:00,61.91233333333333,1.6622196806278855,61.79600000000001,59.754,64.201,0.0
2017-07-29 00:00:00,66.14200000000001,0.935051442435119,66.356,64.771,67.174,0.0
2017-07-29 03:00:00,67.19416666666666,0.28550966124925864,67.245,66.672,67.453,0.0
2017-07-29 06:00:00,63.656,2.0526763992407506,63.837500000000006,60.719,66.184,0.0
2017-07-29 09:00:00,57.03916666666667,1.531434545341939,56.853,55.573,59.603,0.0
2017-07-29 12:00:00,56.877166666666675,0.9419140972862995,56.892,55.632,58.05,0.0
2017-07-29 15:00:00,58.857499999999995,0.541084374196852,58.896,58.155,59.448,0.0
2017-07-29 18:00:00,57.54533333333333,0.3313129437052895,57.4005,57.236,58.037,0.0
2017-07-29 21:00:00,61.12049999999999,2.1329582039974433,60.8645,58.471,64.097,0.0
2017-07-30 00:00:00,66.88850000000001,1.1115631785913012,67.12,65.039,67.966,0.0
2017-07-30 03:00:00,66.516,1.423389756883187,66.832,64.266,67.962,0.0
2017-07-30 06:00:00,57.50533333333333,4.150659979649821,57.6525,52.052,62.748,0.0
2017-07-30 09:00:00,50.0985,0.715233318575133,49.745999999999995,49.498,51.141,0.0
2017-07-30 12:00:00,55.49966666666666,2.416550571924093,55.4835,52.191,58.653,0.0
2017-07-30 15:00:00,59.48583333333334,0.5706113972456799,59.6385,58.744,60.178,0.0
2017-07-30 18:00:00,56.147166666666664,1.1639993843068275,55.8095,55.002,57.928,0.0
2017-07-30 21:00:00,59.59283333333334,2.5638809189716008,59.542,56.561,63.107,0.0
2017-07-31 00:00:00,66.57733333333333,1.255028233414171,66.835,64.594,67.863,0.0
2017-07-31 03:00:00,66.41283333333332,1.4265305347824446,66.733,64.097,67.882,0.0
2017-07-31 06:00:00,58.15866666666667,3.2002127220962504,58.0565,54.164,62.704,0.0
2017-07-31 09:00:00,51.794000000000004,0.6924475431395501,51.5275,51.232,53.094,0.0
2017-07-31 12:00:00,56.30183333333334,1.8424762051833055,56.064,53.883,58.436,0.0
2017-07-31 15:00:00,58.463,0.5598289024335922,58.6215,57.576,59.115,0.0
2017-07-31 18:00:00,55.386500000000005,0.7344093545155883,55.331500000000005,54.531,56.499,0.0
2017-07-31 21:00:00,59.32149999999999,2.9796432504580146,59.265,55.348,63.062,0.0
2017-08-01 00:00:00,66.7555,1.1955784792308715,67.06450000000001,64.847,67.841,0.0
2017-08-01 03:00:00,66.16449999999999,1.5711991280547415,66.511,63.756,67.835,0.0
2017-08-01 06:00:00,57.72933333333333,3.266469204916321,57.553,53.319,62.047,0.0
2017-08-01 09:00:00,52.01466666666667,0.3877136400317481,51.965999999999994,51.504,52.679,0.0
2017-08-01 12:00:00,55.043,1.7580083048723063,55.297,52.42,56.974,0.0
2017-08-01 15:00:00,57.773,0.4135911024188016,57.689,57.264,58.36,0.0
2017-08-01 18:00:00,55.806333333333335,0.432770917075846,55.738,55.359,56.537,0.0
2017-08-01 21:00:00,59.55350000000001,2.4515111054204946,59.581500000000005,56.516,62.771,0.0
2017-08-02 00:00:00,66.59366666666666,1.3087821310923706,66.8755,64.511,67.868,0.0
2017-08-02 03:00:00,66.20483333333333,1.6283567688521625,66.5555,63.577,67.819,0.0
2017-08-02 06:00:00,57.07216666666667,3.4403183815842793,56.79600000000001,53.05,61.995,0.0
2017-08-02 09:00:00,52.552666666666674,0.6685843751290229,52.518,51.833,53.445,0.0
2017-08-02 12:00:00,56.8895,1.3458919347406813,56.9725,54.913,58.376,0.0
2017-08-02 15:00:00,57.996833333333335,0.48111845388289426,58.0065,57.2,58.551,0.0
2017-08-02 18:00:00,55.899166666666666,0.4410552875396343,55.759,55.509,56.642,0.0
2017-08-02 21:00:00,59.6535,2.2719908230448502,59.422,57.003,62.868,0.0
2017-08-03 00:00:00,66.41066666666667,1.279123710462231,66.7655,64.255,67.522,0.0
2017-08-03 03:00:00,65.50783333333334,2.1242488947076437,66.0135,62.053,67.603,0.0
2017-08-03 06:00:00,53.93083333333333,4.536932991203056,53.480500000000006,48.348,60.444,0.0
2017-08-03 09:00:00,47.99033333333333,1.025416338209345,47.817,46.855,49.656,0.0
2017-08-03 12:00:00,54.4255,1.9456133994193163,54.9015,51.933,56.657,0.0
2017-08-03 15:00:00,56.923333333333325,0.3160706672038166,56.8875,56.546,57.486,0.0
2017-08-03 18:00:00,56.3765,0.4190946193880333,56.3505,55.961,57.097,0.0
2017-08-03 21:00:00,59.935833333333335,2.0169090625674375,59.728,57.438,62.73,0.0
2017-08-04 00:00:00,65.69449999999999,1.3209690003932733,65.937,63.605,67.134,0.0
2017-08-04 03:00:00,66.82633333333332,0.727680607592824,67.0575,65.599,67.485,0.0
2017-08-04 06:00:00,60.8715,2.8456149950406173,60.91,57.053,64.584,0.0
2017-08-04 09:00:00,54.22266666666667,0.8257243284938798,54.012,53.48,55.686,0.0
2017-08-04 12:00:00,55.270833333333336,1.282037193948237,55.341499999999996,53.213,56.739,0.0
2017-08-04 15:00:00,56.655,0.15114496352839643,56.644999999999996,56.472,56.843,0.0
2017-08-04 18:00:00,57.538666666666664,0.9495307613061659,57.1755,56.682,59.114,0.0
2017-08-04 21:00:00,62.181333333333335,1.604847864025326,62.353,59.95,64.141,0.0
2017-08-05 00:00:00,66.193,0.8497637318690324,66.2915,64.872,67.189,0.0
2017-08-05 03:00:00,67.26416666666667,0.29525271661182495,67.36349999999999,66.744,67.503,0.0
2017-08-05 06:00:00,63.774,1.9075917802297235,64.013,61.019,66.162,0.0
2017-08-05 09:00:00,57.43533333333334,1.4980586993394687,57.181,55.901,59.758,0.0
2017-08-05 12:00:00,57.13316666666666,0.9706746966242981,57.0645,55.876,58.603,0.0
2017-08-05 15:00:00,59.123,0.21909723868639053,59.1215,58.861,59.397,0.0
2017-08-05 18:00:00,57.883833333333335,0.5098734810388433,57.841499999999996,57.173,58.593,0.0
2017-08-05 21:00:00,61.21033333333333,2.1125837892653343,60.942,58.479,64.164,0.0
2017-08-06 00:00:00,66.96416666666666,1.1321539500733357,67.25649999999999,65.114,68.085,0.0
2017-08-06 03:00:00,66.59066666666666,1.4100084633315748,66.9305,64.381,67.982,0.0
2017-08-06 06:00:00,57.78,3.878185812980086,57.965500000000006,52.522,62.803,0.0
2017-08-06 09:00:00,50.42466666666667,0.5868068393148367,50.2885,49.826,51.149,0.0
2017-08-06 12:00:00,56.1335,2.2346552978032217,56.5875,53.289,58.886,0.0
2017-08-06 15:00:00,59.57483333333334,0.8252966537352889,59.809,58.131,60.445,0.0
2017-08-06 18:00:00,56.671,0.8298057604042083,56.4435,55.702,57.941,0.0
2017-08-06 21:00:00,59.58766666666667,2.520153222855046,59.174499999999995,56.906,63.133,0.0
2017-08-07 00:00:00,66.66233333333334,1.2676055643088122,67.0235,64.609,67.895,0.0
2017-08-07 03:00:00,66.4335,1.4698357391218968,66.811,64.051,67.942,0.0
2017-08-07 06:00:00,58.47233333333333,3.1935258049163573,58.5125,54.205,62.73,0.0
2017-08-07 09:00:00,52.42249999999999,0.907654284405688,52.39149999999999,51.309,53.642,0.0
2017-08-07 12:00:00,56.51283333333333,1.9772207177416197,56.963,53.775,58.543,0.0
2017-08-07 15:00:00,58.82066666666666,0.5717585737587763,59.013000000000005,57.873,59.365,0.0
2017-08-07 18:00:00,55.802166666666665,0.45189176432710926,55.7085,55.261,56.515,0.0
2017-08-07 21:00:00,59.70566666666667,2.7409053735338347,59.749,56.348,63.456,0.0
2017-08-08 00:00:00,66.81333333333333,1.1921725825846956,67.189,64.933,67.946,0.0
2017-08-08 03:00:00,66.18483333333333,1.60476956808966,66.54599999999999,63.611,67.805,0.0
2017-08-08 06:00:00,57.8385,3.1566840038242665,57.7445,53.955,61.972,0.0
2017-08-08 09:00:00,52.300999999999995,0.46347125045681137,52.432500000000005,51.701,52.956,0.0
2017-08-08 12:00:00,55.524166666666666,1.613707212187719,55.757000000000005,53.124,57.324,0.0
2017-08-08 15:00:00,57.955999999999996,0.2850136838820214,57.971000000000004,57.492,58.257,0.0
2017-08-08 18:00:00,56.45516666666666,0.4751393129037699,56.507999999999996,55.718,57.179,0.0
2017-08-08 21:00:00,60.016333333333336,2.4186928425632432,59.919,56.999,63.376,0.0
2017-08-09 00:00:00,66.69383333333333,1.2754860119447329,67.0575,64.597,67.88,0.0
2017-08-09 03:00:00,66.28716666666666,1.5751865180564042,66.62899999999999,63.746,67.841,0.0
2017-08-09 06:00:00,57.591,3.09991896668284,57.292500000000004,54.33,61.786,0.0
2017-08-09 09:00:00,53.011833333333335,0.7824097179014761,52.897999999999996,51.981,54.373,0.0
2017-08-09 12:00:00,56.9965,1.265636401183212,57.203500000000005,55.207,58.348,0.0
2017-08-09 15:00:00,58.15033333333333,0.5359517391208521,58.346000000000004,57.299,58.664,0.0
2017-08-09 18:00:00,56.222833333333334,0.5504207178755776,56.1165,55.662,57.045,0.0
2017-08-09 21:00:00,59.69233333333333,2.4098895963646676,59.200500000000005,57.035,63.233,0.0
2017-08-10 00:00:00,66.48683333333334,1.2517554739910954,66.8415,64.46,67.689,0.0
2017-08-10 03:00:00,65.6475,2.073554605020081,66.1705,62.139,67.601,0.0
2017-08-10 06:00:00,54.13666666666666,4.728736053816778,54.2735,48.017,60.284,0.0
2017-08-10 09:00:00,48.498333333333335,1.2569155368069338,47.885,47.399,50.535,0.0
2017-08-10 12:00:00,54.992333333333335,2.0735669428949435,55.357,51.98,57.414,0.0
2017-08-10 15:00:00,57.308,0.27723996825854746,57.305499999999995,56.986,57.787,0.0
2017-08-10 18:00:00,56.588,0.5472418112681081,56.408500000000004,56.179,57.627,0.0
2017-08-10 21:00:00,60.365,1.9050620987253946,60.393,57.917,62.956,0.0
2017-08-11 00:00:00,65.8245,1.2823301836890528,66.01050000000001,63.945,67.352,0.0
2017-08-11 03:00:00,66.9015,0.6981185429423836,67.10900000000001,65.76,67.519,0.0
2017-08-11 06:00:00,61.28766666666667,2.6350331054213862,61.55,57.895,64.569,0.0
2017-08-11 09:00:00,54.736333333333334,0.880239891544719,54.487,53.988,56.373,0.0
2017-08-11 12:00:00,55.838,0.7806230844652247,55.812,54.843,56.815,0.0
2017-08-11 15:00:00,57.02266666666666,0.30045742904222933,56.963,56.623,57.442,0.0
2017-08-11 18:00:00,57.895,0.7036160885028143,57.685,57.165,58.97,0.0
2017-08-11 21:00:00,62.29416666666666,1.650640168742623,62.538,59.974,64.318,0.0
2017-08-12 00:00:00,66.33466666666668,0.8248574826396707,66.4425,65.199,67.321,0.0
2017-08-12 03:00:00,67.3485,0.26800354475267757,67.4605,66.895,67.561,0.0
2017-08-12 06:00:00,63.93616666666667,1.9196756410046638,64.167,61.271,66.218,0.0
2017-08-12 09:00:00,57.70183333333333,1.5325218976140789,57.2535,56.058,60.186,0.0
2017-08-12 12:00:00,57.56583333333333,1.1049563641459603,57.317,55.959,59.086,0.0
2017-08-12 15:00:00,59.41216666666667,0.36057033525605625,59.382,58.95,59.995,0.0
2017-08-12 18:00:00,58.23433333333333,0.3983403904535257,58.0665,57.85,58.813,0.0
2017-08-12 21:00:00,61.511833333333335,2.0302654424155175,61.308499999999995,59.102,64.346,0.0
2017-08-13 00:00:00,67.08483333333334,0.9951615781704314,67.30699999999999,65.489,68.066,0.0
2017-08-13 03:00:00,66.72083333333335,1.4202629920781036,67.07650000000001,64.435,68.078,0.0
2017-08-13 06:00:00,58.296166666666664,3.3922516072170494,58.063,53.832,62.829,0.0
2017-08-13 09:00:00,50.98883333333333,0.6933545749951255,50.807,50.266,52.045,0.0
2017-08-13 12:00:00,56.451,2.189908856550882,56.7465,53.216,58.833,0.0
2017-08-13 15:00:00,59.98683333333333,0.5227498126892705,60.064,59.173,60.492,0.0
2017-08-13 18:00:00,56.971000000000004,0.8178427721756782,56.6875,56.327,58.473,0.0
2017-08-13 21:00:00,59.996833333333335,2.4758320150338693,59.589,57.235,63.483,0.0
2017-08-14 00:00:00,66.78833333333334,1.255152208565429,67.0745,64.677,68.023,0.0
2017-08-14 03:00:00,66.5195,1.4318017670054743,66.8715,64.235,67.922,0.0
2017-08-14 06:00:00,58.891,3.046952182099354,58.8595,54.938,63.048,0.0
2017-08-14 09:00:00,52.86983333333333,0.635846024338178,53.038,51.995,53.734,0.0
2017-08-14 12:00:00,57.0525,1.8268164385071646,57.195,54.841,59.392,0.0
2017-08-14 15:00:00,59.13883333333334,0.6012395252032824,59.298,58.067,59.758,0.0
2017-08-14 18:00:00,56.36183333333333,0.8439591024846349,56.179,55.446,57.766,0.0
2017-08-14 21:00:00,60.192499999999995,2.634159049867717,59.994,56.815,63.887,0.0
2017-08-15 00:00:00,66.955,1.155895323980507,67.23949999999999,65.007,68.041,0.0
2017-08-15 03:00:00,66.402,1.5500646438132841,66.785,63.934,68.039,0.0
2017-08-15 06:00:00,58.36066666666667,3.0650527347284986,58.2535,54.395,62.519,0.0
2017-08-15 09:00:00,53.07933333333333,0.3785142885898331,53.188500000000005,52.601,53.473,0.0
2017-08-15 12:00:00,56.06,1.3842028753040478,55.917,54.198,57.628,0.0
2017-08-15 15:00:00,58.49433333333334,0.33197811172826863,58.5355,57.898,58.869,0.0
2017-08-15 18:00:00,57.0155,0.7400515522583518,57.0955,56.013,58.088,0.0
2017-08-15 21:00:00,60.2355,2.2396159268946114,60.046,57.569,63.425,0.0
2017-08-16 00:00:00,66.7775,1.2074354227038466,67.047,64.867,67.952,0.0
2017-08-16 03:00:00,66.409,1.5375839489276726,66.821,63.973,67.959,0.0
2017-08-16 06:00:00,58.05616666666666,3.164053312867321,57.765,53.993,62.162,0.0
2017-08-16 09:00:00,53.62199999999999,0.9194815930729673,53.388999999999996,52.6,54.912,0.0
2017-08-16 12:00:00,57.219,1.1759384337625836,57.289,55.506,58.557,0.0
2017-08-16 15:00:00,58.641999999999996,0.5852613091602754,58.751000000000005,57.874,59.299,0.0
2017-08-16 18:00:00,56.71883333333333,0.5053879368036672,56.737,55.841,57.239,0.0
2017-08-16 21:00:00,60.079,2.4346359070711148,59.8695,57.138,63.562,0.0
2017-08-17 00:00:00,66.63383333333333,1.2463196085541888,66.9695,64.6,67.832,0.0
2017-08-17 03:00:00,65.83683333333333,1.9509429942124592,66.33600000000001,62.717,67.723,0.0
2017-08-17 06:00:00,55.171,4.0867364485613695,54.9475,50.321,61.074,0.0
2017-08-17 09:00:00,49.45766666666666,1.226362045509671,48.9445,48.299,51.501,0.0
2017-08-17 12:00:00,55.30833333333334,1.8298520887401442,55.3845,53.238,57.788,0.0
2017-08-17 15:00:00,57.64783333333333,0.3204655467701114,57.755,57.126,58.039,0.0
2017-08-17 18:00:00,56.89066666666667,0.40084244618885806,56.713499999999996,56.498,57.487,0.0
2017-08-17 21:00:00,60.72650000000001,1.7744508728054453,60.4965,58.426,63.152,0.0
2017-08-18 00:00:00,66.02283333333334,1.1447293857793055,66.0855,64.337,67.396,0.0
2017-08-18 03:00:00,67.005,0.646324376764478,67.20949999999999,65.9,67.564,0.0
2017-08-18 06:00:00,61.38733333333334,2.8524322019404194,61.7105,57.116,64.903,0.0
2017-08-18 09:00:00,55.231500000000004,1.1617670592679064,54.7325,54.453,57.474,0.0
2017-08-18 12:00:00,56.21866666666667,1.0205860407955147,55.962,55.177,57.451,0.0
2017-08-18 15:00:00,57.659333333333336,0.3027478598878405,57.665499999999994,57.204,58.011,0.0
2017-08-18 18:00:00,58.42416666666667,0.7816967229473725,58.232,57.572,59.642,0.0
2017-08-18 21:00:00,62.663666666666664,1.5535517586056393,62.710499999999996,60.625,64.529,0.0
2017-08-19 00:00:00,66.52516666666666,0.7978802959508827,66.62,65.362,67.487,0.0
2017-08-19 03:00:00,67.4475,0.22276691854940647,67.5435,67.036,67.609,0.0
2017-08-19 06:00:00,64.0975,1.998310661533891,64.373,61.354,66.466,0.0
2017-08-19 09:00:00,58.15683333333334,1.3565293091808484,57.807,56.721,60.322,0.0
2017-08-19 12:00:00,58.056000000000004,0.9310119225874658,58.126999999999995,57.004,59.441,0.0
2017-08-19 15:00:00,59.957,0.18961223589209542,59.9055,59.762,60.304,0.0
2017-08-19 18:00:00,58.72466666666667,0.2862332382283134,58.778499999999994,58.32,59.018,0.0
2017-08-19 21:00:00,61.77316666666667,1.9681137585685107,61.7185,59.473,64.517,0.0
2017-08-20 00:00:00,67.20433333333334,0.9870792605797502,67.4345,65.741,68.23,0.0
2017-08-20 03:00:00,66.82033333333334,1.2745991788270725,67.148,64.778,68.049,0.0
2017-08-20 06:00:00,58.756499999999996,3.4118913669693565,58.604,54.503,63.282,0.0
2017-08-20 09:00:00,51.96883333333333,0.9086036356226337,51.607,51.012,53.117,0.0
2017-08-20 12:00:00,56.958499999999994,2.209775531586866,57.101,53.878,59.728,0.0
2017-08-20 15:00:00,60.29383333333333,0.5090196132436021,60.303,59.54,61.111,0.0
2017-08-20 18:00:00,57.603833333333334,0.7722264995884728,57.5135,56.801,58.939,0.0
2017-08-20 21:00:00,60.396833333333326,2.4223881123112103,60.2365,57.419,63.769,0.0
2017-08-21 00:00:00,66.92066666666666,1.1392268723422272,67.22749999999999,65.001,67.996,0.0
2017-08-21 03:00:00,66.766,1.3280822263700325,67.0985,64.589,68.079,0.0
2017-08-21 06:00:00,59.29566666666667,3.0008505238792997,59.338,55.61,63.355,0.0
2017-08-21 09:00:00,53.73916666666667,0.49887931072220904,53.721999999999994,53.113,54.564,0.0
2017-08-21 12:00:00,57.51266666666667,1.795841826739393,57.629000000000005,55.044,59.719,0.0
2017-08-21 15:00:00,59.635333333333335,0.5008379644821911,59.7815,58.709,60.153,0.0
2017-08-21 18:00:00,56.76333333333333,0.543320408844237,56.577,56.136,57.516,0.0
2017-08-21 21:00:00,60.354000000000006,2.7431070704586067,60.4135,56.688,63.998,0.0
2017-08-22 00:00:00,67.03933333333333,1.1351534991650605,67.3295,65.204,68.142,0.0
2017-08-22 03:00:00,66.45883333333333,1.5058340435342357,66.809,64.016,67.964,0.0
2017-08-22 06:00:00,58.92033333333333,2.8212951399431185,58.748999999999995,55.159,62.829,0.0
2017-08-22 09:00:00,53.85516666666666,0.44006791142579926,53.803,53.366,54.534,0.0
