Timestamp,node_21_mean,node_21_std,node_21_median,node_21_min,node_21_max,label
2017-06-23 03:00:00,67.6195,0.5114715045826059,67.845,66.833,68.028,0.0
2017-06-23 06:00:00,63.535666666666664,1.8455752129530414,63.564,61.005,65.933,0.0
2017-06-23 09:00:00,58.60833333333333,0.5746531707618675,58.617999999999995,57.968,59.427,0.0
2017-06-23 12:00:00,59.4715,0.5444879245676627,59.411,58.861,60.315,0.0
2017-06-23 15:00:00,60.52433333333334,0.1594473789896451,60.519999999999996,60.354,60.697,0.0
2017-06-23 18:00:00,61.05616666666666,0.629201213179588,60.852000000000004,60.41,62.1,0.0
2017-06-23 21:00:00,64.19850000000001,1.1648015710841082,64.1605,62.672,65.685,0.0
2017-06-24 00:00:00,67.2085,0.6232619834387448,67.3005,66.36,67.988,0.0
2017-06-24 03:00:00,67.932,0.2285677142555286,67.979,67.546,68.172,0.0
2017-06-24 06:00:00,65.35983333333333,1.4430782954041848,65.5135,63.233,67.103,0.0
2017-06-24 09:00:00,60.672,1.1040675703959435,60.596000000000004,59.249,62.288,0.0
2017-06-24 12:00:00,60.4315,0.9463495654355214,60.223,59.413,61.714,0.0
2017-06-24 15:00:00,62.13833333333333,0.3667640476746153,62.2495,61.455,62.429,0.0
2017-06-24 18:00:00,61.16266666666667,0.3810242336999934,61.163,60.733,61.604,0.0
2017-06-24 21:00:00,63.54516666666667,1.5126114394208023,63.4525,61.828,65.677,0.0
2017-06-25 00:00:00,67.657,0.7991568056395468,67.8305,66.386,68.443,0.0
2017-06-25 03:00:00,67.40633333333334,1.0415411017653895,67.707,65.71,68.444,0.0
2017-06-25 06:00:00,61.1735,2.630302701211401,61.041,57.683,64.823,0.0
2017-06-25 09:00:00,55.641,0.7333850284809473,55.555,54.808,56.515,0.0
2017-06-25 12:00:00,59.85716666666667,1.8407957427880683,60.124,57.289,62.2,0.0
2017-06-25 15:00:00,62.44866666666667,0.3123194945351114,62.572,61.896,62.701,0.0
2017-06-25 18:00:00,60.356500000000004,0.6657175827631465,60.195,59.674,61.524,0.0
2017-06-25 21:00:00,62.457,1.8117677555360143,62.3705,60.439,65.058,0.0
2017-06-26 00:00:00,67.46683333333333,0.8849294698825768,67.742,66.02,68.297,0.0
2017-06-26 03:00:00,67.32883333333332,0.985034094164598,67.598,65.833,68.341,0.0
2017-06-26 06:00:00,61.25733333333333,2.3518049805769765,61.0325,58.255,64.505,0.0
2017-06-26 09:00:00,57.17216666666667,0.5412261696062658,57.14,56.637,58.02,0.0
2017-06-26 12:00:00,60.18366666666666,1.1670498989617637,60.1905,58.849,61.653,0.0
2017-06-26 15:00:00,61.727000000000004,0.44615154376063615,61.8605,60.894,62.08,0.0
2017-06-26 18:00:00,59.30533333333333,0.5298840124656204,59.222,58.688,60.268,0.0
2017-06-26 21:00:00,62.231833333333334,2.103360018319892,62.1095,59.654,65.202,0.0
2017-06-27 00:00:00,67.51983333333332,0.8878093076030846,67.7525,66.069,68.38,0.0
2017-06-27 03:00:00,67.06483333333334,1.1905129006720911,67.343,65.245,68.245,0.0
2017-06-27 06:00:00,61.031666666666666,2.145466445010659,61.0095,58.087,63.958,0.0
2017-06-27 09:00:00,56.782000000000004,0.511874594016934,56.705,56.179,57.709,0.0
2017-06-27 12:00:00,59.33733333333333,0.9271814637203819,59.485,57.955,60.329,0.0
2017-06-27 15:00:00,60.9035,0.2584381937717455,60.9,60.495,61.191,0.0
2017-06-27 18:00:00,60.00116666666667,0.4285363072910686,59.897,59.57,60.503,0.0
2017-06-27 21:00:00,62.42600000000001,1.8148301297917673,62.6275,60.084,64.768,0.0
2017-06-28 00:00:00,67.42450000000001,0.9136213110474131,67.6045,66.054,68.358,0.0
2017-06-28 03:00:00,67.17566666666666,1.1482272713477386,67.45349999999999,65.42,68.364,0.0
2017-06-28 06:00:00,60.88166666666667,2.3106341698041857,60.980000000000004,57.831,63.845,0.0
2017-06-28 09:00:00,57.196666666666665,0.7115345857136302,56.985,56.418,58.317,0.0
2017-06-28 12:00:00,60.1975,1.0109753211626904,60.426,58.468,61.316,0.0
2017-06-28 15:00:00,61.22933333333333,0.384114913361438,61.254000000000005,60.638,61.739,0.0
2017-06-28 18:00:00,59.81066666666667,0.59076820045316,59.835,58.899,60.651,0.0
2017-06-28 21:00:00,62.1985,1.6723892788462855,61.941,60.31,64.507,0.0
2017-06-29 00:00:00,67.18483333333334,0.993361850821067,67.4255,65.596,68.174,0.0
2017-06-29 03:00:00,66.66033333333333,1.453331987766965,67.02799999999999,64.355,68.093,0.0
2017-06-29 06:00:00,57.99883333333333,3.413952865325862,57.8245,53.1,62.454,0.0
2017-06-29 09:00:00,53.92316666666667,0.8192924793177753,53.662,53.186,55.457,0.0
2017-06-29 12:00:00,58.673,1.3480347176538188,58.731,56.874,60.714,0.0
2017-06-29 15:00:00,60.38433333333333,0.13334866578509888,60.3615,60.206,60.611,0.0
2017-06-29 18:00:00,59.88583333333333,0.2871065423613096,59.823499999999996,59.535,60.296,0.0
2017-06-29 21:00:00,62.541,1.3387123664178209,62.431,60.842,64.427,0.0
2017-06-30 00:00:00,66.72416666666668,0.9452029235389976,66.8595,65.364,67.785,0.0
2017-06-30 03:00:00,67.51433333333334,0.5266576370533919,67.714,66.611,67.976,0.0
2017-06-30 06:00:00,63.13833333333333,2.054354269999868,63.117999999999995,60.428,65.912,0.0
2017-06-30 09:00:00,58.404666666666664,0.7887259769188959,58.1295,57.685,59.676,0.0
2017-06-30 12:00:00,59.018166666666666,0.641831571883671,58.991,58.063,59.873,0.0
2017-06-30 15:00:00,60.101499999999994,0.2674320474438303,60.209,59.628,60.314,0.0
2017-06-30 18:00:00,60.649166666666666,0.6752609619004086,60.7245,59.79,61.659,0.0
2017-06-30 21:00:00,64.04833333333333,1.2056048551107792,63.913000000000004,62.602,65.623,0.0
2017-07-01 00:00:00,67.09416666666667,0.6369629240910932,67.1125,66.231,67.843,0.0
2017-07-01 03:00:00,67.85733333333333,0.27163038612546314,67.953,67.364,68.108,0.0
2017-07-01 06:00:00,65.17233333333333,1.5065213794256755,65.2425,63.067,66.938,0.0
2017-07-01 09:00:00,60.135,0.9585977258475029,60.048,58.773,61.301,0.0
2017-07-01 12:00:00,60.21216666666667,0.6769069113745747,60.0465,59.426,61.181,0.0
2017-07-01 15:00:00,61.84633333333333,0.26541564887298413,61.736000000000004,61.617,62.202,0.0
2017-07-01 18:00:00,60.715833333333336,0.2500923162887407,60.63,60.46,61.045,0.0
2017-07-01 21:00:00,63.29,1.5369813271474715,63.2335,61.285,65.26,0.0
2017-07-02 00:00:00,67.60549999999999,0.7872536440055437,67.7525,66.359,68.408,0.0
2017-07-02 03:00:00,67.32283333333334,1.0844466638183115,67.5625,65.596,68.363,0.0
2017-07-02 06:00:00,60.429,2.9610598102706422,60.705,56.374,64.041,0.0
2017-07-02 09:00:00,55.417,0.4118111217536494,55.426,54.865,56.07,0.0
2017-07-02 12:00:00,59.30733333333333,1.693765587874148,59.459,56.976,61.537,0.0
2017-07-02 15:00:00,62.20416666666667,0.3943827666958421,62.315,61.577,62.578,0.0
2017-07-02 18:00:00,60.115833333333335,0.7055818639014658,60.010000000000005,59.361,61.187,0.0
2017-07-02 21:00:00,62.16133333333334,1.8400733318720375,62.153000000000006,59.983,64.536,0.0
2017-07-03 00:00:00,67.365,0.8507467308194583,67.54599999999999,66.002,68.223,0.0
2017-07-03 03:00:00,67.234,1.0269759490854686,67.5445,65.604,68.239,0.0
2017-07-03 06:00:00,61.07366666666667,2.502636902682182,61.206,57.88,64.338,0.0
2017-07-03 09:00:00,56.6405,0.5607280089312479,56.656000000000006,55.989,57.423,0.0
2017-07-03 12:00:00,59.75383333333334,1.4611115517532074,59.9995,57.458,61.236,0.0
2017-07-03 15:00:00,61.45733333333334,0.3182707442833307,61.544,61.009,61.867,0.0
2017-07-03 18:00:00,59.13616666666667,0.4333134739039052,58.9405,58.718,59.703,0.0
2017-07-03 21:00:00,62.181000000000004,2.0911586262165787,61.947500000000005,59.636,65.049,0.0
2017-07-04 00:00:00,67.45966666666668,0.9386566287342114,67.72,65.86,68.37,0.0
2017-07-04 03:00:00,66.93216666666667,1.269074373969725,67.2285,64.867,68.279,0.0
2017-07-04 06:00:00,60.64333333333334,2.3804924420519913,60.533,57.57,63.767,0.0
2017-07-04 09:00:00,56.5705,0.23104956178275074,56.501000000000005,56.282,56.886,0.0
2017-07-04 12:00:00,58.906499999999994,1.2307004103355172,58.857,57.382,60.517,0.0
2017-07-04 15:00:00,60.776999999999994,0.35596179570285064,60.706,60.252,61.184,0.0
2017-07-04 18:00:00,59.66916666666666,0.26596948446516644,59.583,59.434,60.176,0.0
2017-07-04 21:00:00,62.07516666666667,1.8244654468272827,61.8195,60.015,64.606,0.0
2017-07-05 00:00:00,67.31366666666666,0.9734248130526925,67.598,65.728,68.186,0.0
2017-07-05 03:00:00,67.1015,1.1698042143880305,67.3245,65.28,68.335,0.0
2017-07-05 06:00:00,60.40616666666667,2.411006048658254,60.122,57.489,63.819,0.0
2017-07-05 09:00:00,56.8965,0.269234284592435,56.954,56.505,57.199,0.0
2017-07-05 12:00:00,59.765166666666666,1.1700193873037565,59.730000000000004,58.321,61.089,0.0
2017-07-05 15:00:00,61.100833333333334,0.19626147524836945,61.048,60.927,61.446,0.0
2017-07-05 18:00:00,59.33133333333333,0.3598514508330733,59.3125,58.824,59.895,0.0
2017-07-05 21:00:00,62.044333333333334,1.8321329282196364,61.9395,60.087,64.515,0.0
2017-07-06 00:00:00,67.15333333333334,0.9903245259341269,67.3765,65.593,68.18,0.0
2017-07-06 03:00:00,66.48983333333334,1.5972143771787937,66.918,63.799,67.954,0.0
2017-07-06 06:00:00,57.734,3.4339862550685933,57.596500000000006,53.276,62.617,0.0
2017-07-06 09:00:00,53.45766666666666,0.6371818160200953,53.525999999999996,52.59,54.209,0.0
2017-07-06 12:00:00,58.26933333333333,1.2846891712265112,58.2815,56.78,60.032,0.0
2017-07-06 15:00:00,60.148833333333336,0.32457443933043817,60.173,59.744,60.595,0.0
2017-07-06 18:00:00,59.730333333333334,0.1945411695931376,59.735,59.527,60.059,0.0
2017-07-06 21:00:00,62.427,1.393565068448548,62.545,60.703,64.238,0.0
2017-07-07 00:00:00,66.56,1.0090593639623033,66.73150000000001,65.043,67.723,0.0
2017-07-07 03:00:00,67.5045,0.5708550604137591,67.71549999999999,66.556,68.033,0.0
2017-07-07 06:00:00,62.911833333333334,2.056198085464201,62.873999999999995,60.114,65.567,0.0
2017-07-07 09:00:00,58.199666666666666,0.6125352778956212,57.8895,57.68,59.125,0.0
2017-07-07 12:00:00,58.814666666666675,0.7852771909756855,58.702,57.988,59.884,0.0
2017-07-07 15:00:00,59.77783333333334,0.3280667106956551,59.909,59.279,60.124,0.0
2017-07-07 18:00:00,60.536,0.681836637325983,60.374,59.842,61.487,0.0
2017-07-07 21:00:00,63.7605,1.2758925895231135,63.9085,62.185,65.47,0.0
2017-07-08 00:00:00,67.01866666666666,0.7200685152585593,67.12549999999999,65.955,67.919,0.0
2017-07-08 03:00:00,67.75516666666667,0.2331235008888418,67.881,67.332,67.915,0.0
2017-07-08 06:00:00,65.03816666666667,1.5660819156949188,65.3005,62.738,66.935,0.0
2017-07-08 09:00:00,60.00683333333333,1.29059310654701,59.5995,58.773,62.031,0.0
2017-07-08 12:00:00,59.97983333333334,0.7630600020094521,60.1455,59.008,60.831,0.0
2017-07-08 15:00:00,61.658166666666666,0.252426160820678,61.704499999999996,61.286,61.897,0.0
2017-07-08 18:00:00,60.53466666666666,0.29544926242362907,60.498999999999995,60.172,60.964,0.0
2017-07-08 21:00:00,63.183,1.6622336779165585,63.040499999999994,61.232,65.524,0.0
2017-07-09 00:00:00,67.554,0.8453879582771441,67.7245,66.211,68.397,0.0
2017-07-09 03:00:00,67.24383333333333,1.112204013059953,67.559,65.421,68.329,0.0
2017-07-09 06:00:00,60.370000000000005,2.9771129639299834,60.299,56.645,64.317,0.0
2017-07-09 09:00:00,55.07933333333333,0.6893401675999025,55.105000000000004,54.072,56.157,0.0
2017-07-09 12:00:00,59.2785,1.983050856634797,59.3655,56.626,61.519,0.0
2017-07-09 15:00:00,61.937333333333335,0.3282844295221229,62.032,61.342,62.229,0.0
2017-07-09 18:00:00,59.58766666666667,0.7272808719240899,59.4015,58.897,60.823,0.0
2017-07-09 21:00:00,62.03,1.8918234589939984,61.951,59.455,64.647,0.0
2017-07-10 00:00:00,67.25116666666666,0.9759744702945247,67.4665,65.637,68.194,0.0
2017-07-10 03:00:00,67.09583333333333,1.1508456745657425,67.4285,65.237,68.193,0.0
2017-07-10 06:00:00,60.78916666666667,2.4984170521885796,60.5935,57.814,64.223,0.0
2017-07-10 09:00:00,56.56066666666666,0.4992200583577001,56.593999999999994,56.0,57.285,0.0
2017-07-10 12:00:00,59.465833333333336,1.397777295089125,59.699,57.409,61.192,0.0
2017-07-10 15:00:00,61.31016666666667,0.4330235174521912,61.357,60.544,61.761,0.0
2017-07-10 18:00:00,58.9135,0.9088174184070147,58.5875,57.953,60.169,0.0
2017-07-10 21:00:00,61.951,2.024335841702161,61.7315,59.705,64.797,0.0
2017-07-11 00:00:00,67.42516666666667,0.8641017108342511,67.6555,65.96,68.223,0.0
2017-07-11 03:00:00,66.95533333333333,1.1842774449708433,67.14150000000001,65.047,68.211,0.0
2017-07-11 06:00:00,60.406,2.307459642117278,60.1265,57.554,63.554,0.0
2017-07-11 09:00:00,56.03783333333333,0.545663052319532,56.014,55.482,56.794,0.0
2017-07-11 12:00:00,58.76316666666667,1.321241751787561,58.853,56.771,60.202,0.0
2017-07-11 15:00:00,60.51233333333334,0.2701774725373435,60.51649999999999,60.09,60.787,0.0
2017-07-11 18:00:00,59.201666666666675,0.391366665247138,59.29900000000001,58.65,59.595,0.0
2017-07-11 21:00:00,61.76666666666667,2.027207800563786,61.5305,59.369,64.515,0.0
2017-07-12 00:00:00,67.26833333333333,0.9637096381517929,67.4675,65.72,68.188,0.0
2017-07-12 03:00:00,66.91166666666668,1.3540374687085595,67.3235,64.701,68.179,0.0
2017-07-12 06:00:00,60.1035,2.610660280465463,59.815,56.648,63.792,0.0
2017-07-12 09:00:00,56.52266666666667,0.5094085459301467,56.515,55.925,57.388,0.0
2017-07-12 12:00:00,59.74699999999999,0.9563384338193273,59.789500000000004,58.301,60.882,0.0
2017-07-12 15:00:00,60.80533333333333,0.5078222786237974,60.763999999999996,60.144,61.365,0.0
2017-07-12 18:00:00,59.08683333333334,0.27609955933805147,59.093500000000006,58.685,59.472,0.0
2017-07-12 21:00:00,61.7535,1.8401326854333098,61.6205,59.418,64.36,0.0
2017-07-13 00:00:00,67.07066666666667,1.086398576336821,67.349,65.252,68.114,0.0
2017-07-13 03:00:00,66.43966666666667,1.6016085247858305,66.86,63.806,68.027,0.0
2017-07-13 06:00:00,57.73850000000001,3.2568181251030897,57.80500000000001,54.046,62.484,0.0
2017-07-13 09:00:00,53.1685,1.1590559520575352,52.6545,52.136,55.005,0.0
2017-07-13 12:00:00,57.89066666666667,1.5007902807076896,57.9675,55.395,59.516,0.0
2017-07-13 15:00:00,60.004333333333335,0.20248226259765895,60.0035,59.675,60.267,0.0
2017-07-13 18:00:00,59.40483333333333,0.26173071403002535,59.278,59.171,59.758,0.0
2017-07-13 21:00:00,62.322833333333335,1.4639108465568038,62.335499999999996,60.379,64.442,0.0
2017-07-14 00:00:00,66.55683333333333,1.008034804293314,66.7365,65.101,67.716,0.0
2017-07-14 03:00:00,67.44516666666667,0.5830716651207293,67.69550000000001,66.412,67.905,0.0
2017-07-14 06:00:00,62.7705,2.1982089755071046,62.7765,59.838,65.624,0.0
2017-07-14 09:00:00,57.754999999999995,0.7687439105449851,57.743,56.847,59.047,0.0
2017-07-14 12:00:00,58.68083333333334,0.7221948259761117,58.582,57.551,59.53,0.0
2017-07-14 15:00:00,59.571666666666665,0.2642753614445853,59.602999999999994,59.253,59.927,0.0
2017-07-14 18:00:00,60.360166666666665,0.7908156338026375,60.0295,59.646,61.583,0.0
2017-07-14 21:00:00,63.714333333333336,1.1960763632254687,63.656499999999994,62.022,65.25,0.0
2017-07-15 00:00:00,66.90266666666666,0.7308325845682266,66.97999999999999,65.883,67.744,0.0
2017-07-15 03:00:00,67.73283333333333,0.2497409991704705,67.8135,67.277,67.957,0.0
2017-07-15 06:00:00,64.93083333333333,1.6201502913824626,65.061,62.594,66.809,0.0
2017-07-15 09:00:00,59.88933333333333,1.0644289862018372,59.617999999999995,58.87,61.68,0.0
2017-07-15 12:00:00,59.79383333333333,0.7349782082937291,59.9135,58.758,60.68,0.0
2017-07-15 15:00:00,61.464999999999996,0.2967193960630149,61.632999999999996,60.976,61.668,0.0
2017-07-15 18:00:00,60.34633333333333,0.35380653847359284,60.379000000000005,59.955,60.941,0.0
2017-07-15 21:00:00,63.0225,1.7194180120028992,62.8795,60.759,65.283,0.0
2017-07-16 00:00:00,67.44516666666667,0.876100774264396,67.6575,66.085,68.308,0.0
2017-07-16 03:00:00,67.22333333333334,1.0888439129033385,67.5205,65.492,68.291,0.0
2017-07-16 06:00:00,60.29366666666667,3.0218377631280418,60.1225,56.339,64.278,0.0
2017-07-16 09:00:00,54.541500000000006,0.27911915018500655,54.657,54.169,54.771,0.0
2017-07-16 12:00:00,59.161833333333334,1.731249885679902,59.3185,56.746,61.292,0.0
2017-07-16 15:00:00,61.83566666666667,0.4759952380714191,62.058,61.127,62.243,0.0
2017-07-16 18:00:00,59.67416666666667,0.6503566457465186,59.4165,59.009,60.806,0.0
2017-07-16 21:00:00,61.806999999999995,2.06642754530615,61.6345,59.338,64.881,0.0
2017-07-17 00:00:00,67.24316666666667,0.99271111944345,67.46000000000001,65.788,68.248,0.0
2017-07-17 03:00:00,67.128,1.046873058207152,67.3545,65.5,68.173,0.0
2017-07-17 06:00:00,60.774,2.625711408361548,60.6905,57.21,64.332,0.0
2017-07-17 09:00:00,56.32916666666667,0.5686772077960126,56.1785,55.611,57.139,0.0
2017-07-17 12:00:00,59.55666666666667,1.2741250592727018,59.6725,57.698,61.015,0.0
2017-07-17 15:00:00,61.10783333333333,0.5130260877057489,61.2055,60.158,61.591,0.0
2017-07-17 18:00:00,58.890166666666666,0.7160713418833826,58.701499999999996,58.025,60.07,0.0
2017-07-17 21:00:00,61.815333333333335,2.132341404809903,61.5865,59.136,64.892,0.0
2017-07-18 00:00:00,67.35016666666667,0.9304950116291183,67.574,66.005,68.348,0.0
2017-07-18 03:00:00,66.85416666666667,1.2985923789498677,67.1575,64.823,68.131,0.0
2017-07-18 06:00:00,60.338166666666666,2.400897950073404,60.096000000000004,57.539,63.646,0.0
2017-07-18 09:00:00,56.138,0.33367229432483864,56.153999999999996,55.61,56.567,0.0
2017-07-18 12:00:00,58.428666666666665,1.249760243673426,58.415,56.597,60.038,0.0
2017-07-18 15:00:00,60.625499999999995,0.42573501148014337,60.787,59.765,60.85,0.0
2017-07-18 18:00:00,59.1915,0.27623377780423575,59.2205,58.717,59.519,0.0
2017-07-18 21:00:00,61.92516666666666,1.8161913353682388,61.7645,59.696,64.551,0.0
2017-07-19 00:00:00,67.2715,0.992057609214301,67.524,65.611,68.224,0.0
2017-07-19 03:00:00,66.9305,1.2644329559134326,67.30449999999999,64.93,68.143,0.0
2017-07-19 06:00:00,60.274166666666666,2.4709796775098494,60.1845,57.267,63.521,0.0
2017-07-19 09:00:00,56.58716666666667,0.5627814555106345,56.474000000000004,55.887,57.536,0.0
2017-07-19 12:00:00,59.454499999999996,1.003322829402378,59.555,58.023,60.554,0.0
2017-07-19 15:00:00,60.686,0.5383679039467315,60.766999999999996,59.718,61.332,0.0
2017-07-19 18:00:00,59.131499999999996,0.37586952523448963,59.084,58.771,59.848,0.0
2017-07-19 21:00:00,61.751666666666665,1.9374215510999862,61.507999999999996,59.51,64.564,0.0
2017-07-20 00:00:00,67.05416666666666,1.0315174097739102,67.35050000000001,65.347,68.079,0.0
2017-07-20 03:00:00,66.43416666666667,1.560645689023186,66.7875,64.0,68.009,0.0
2017-07-20 06:00:00,57.63333333333333,3.1184376002521934,57.481,53.813,61.886,0.0
2017-07-20 09:00:00,52.82116666666667,0.7672632968327535,52.467,52.196,53.863,0.0
2017-07-20 12:00:00,57.84766666666667,1.7312450625681657,57.897,55.889,59.991,0.0
2017-07-20 15:00:00,59.80883333333333,0.22647420750863936,59.8465,59.552,60.172,0.0
2017-07-20 18:00:00,59.39533333333333,0.3875609199424883,59.438,58.783,59.908,0.0
2017-07-20 21:00:00,62.175666666666665,1.3326389858722638,61.989000000000004,60.708,64.163,0.0
2017-07-21 00:00:00,66.56066666666666,1.0305388234640465,66.741,65.084,67.713,0.0
2017-07-21 03:00:00,67.40566666666666,0.5715742004907703,67.6035,66.402,67.901,0.0
2017-07-21 06:00:00,62.82966666666667,2.0512276974208996,62.831,60.141,65.54,0.0
2017-07-21 09:00:00,57.77066666666667,0.7788097756619843,57.781499999999994,56.598,58.944,0.0
2017-07-21 12:00:00,58.49033333333333,0.7166144477099712,58.335499999999996,57.458,59.447,0.0
2017-07-21 15:00:00,59.58383333333333,0.1728298778182359,59.557,59.371,59.871,0.0
2017-07-21 18:00:00,60.26,0.7381493073897727,59.983999999999995,59.459,61.469,0.0
2017-07-21 21:00:00,63.798833333333334,1.31774252669733,63.954499999999996,61.881,65.312,0.0
2017-07-22 00:00:00,66.92633333333333,0.670136901436312,67.0055,65.941,67.698,0.0
2017-07-22 03:00:00,67.71383333333334,0.2717347358485297,67.7715,67.232,67.98,0.0
2017-07-22 06:00:00,64.91916666666667,1.4871491406939183,64.988,62.813,66.779,0.0
2017-07-22 09:00:00,59.79833333333334,1.1344987733209155,59.567499999999995,58.709,61.57,0.0
2017-07-22 12:00:00,59.803333333333335,0.9777690252133509,59.6065,58.611,61.241,0.0
2017-07-22 15:00:00,61.62716666666666,0.17342827528020557,61.6435,61.339,61.846,0.0
2017-07-22 18:00:00,60.595,0.3577255931576598,60.568,60.063,60.983,0.0
2017-07-22 21:00:00,62.9195,1.617065583085612,62.900999999999996,61.135,65.141,0.0
2017-07-23 00:00:00,67.50716666666666,0.8303467749480794,67.7045,66.169,68.349,0.0
2017-07-23 03:00:00,67.197,1.1152158535458432,67.413,65.384,68.306,0.0
2017-07-23 06:00:00,60.2935,2.9628655555053487,60.355500000000006,56.371,64.224,0.0
2017-07-23 09:00:00,54.66916666666666,0.4456686736429516,54.676500000000004,53.961,55.154,0.0
2017-07-23 12:00:00,59.0075,1.9397879007767858,59.170500000000004,56.436,61.743,0.0
2017-07-23 15:00:00,61.874,0.5967257326444042,61.926,60.946,62.72,0.0
2017-07-23 18:00:00,59.51583333333334,0.6573125334775408,59.351,58.897,60.342,0.0
2017-07-23 21:00:00,61.8245,1.9106305503681231,61.5475,59.437,64.6,0.0
2017-07-24 00:00:00,67.2335,1.0097935927703245,67.44,65.625,68.257,0.0
2017-07-24 03:00:00,67.06683333333334,1.1713510859971363,67.32249999999999,65.181,68.259,0.0
2017-07-24 06:00:00,60.719166666666666,2.580151888293919,60.7635,57.547,64.226,0.0
2017-07-24 09:00:00,56.17683333333333,0.42261112936914713,56.128,55.627,56.784,0.0
2017-07-24 12:00:00,59.4495,1.3086181643244892,59.488,57.65,60.934,0.0
2017-07-24 15:00:00,61.113,0.47983497163087224,61.2235,60.356,61.607,0.0
2017-07-24 18:00:00,58.6455,0.6895911107315682,58.417,57.955,59.762,0.0
2017-07-24 21:00:00,61.75083333333333,2.132901630799381,61.676500000000004,59.097,64.695,0.0
2017-07-25 00:00:00,67.35283333333332,1.0061259198861148,67.6215,65.692,68.273,0.0
2017-07-25 03:00:00,66.88233333333334,1.2739280461104006,67.1865,64.894,68.141,0.0
2017-07-25 06:00:00,60.1595,2.518527009980241,60.163,56.894,63.456,0.0
2017-07-25 09:00:00,55.835499999999996,0.6384890758658306,55.838499999999996,54.803,56.701,0.0
2017-07-25 12:00:00,58.5275,1.0482178685750418,58.762,57.133,59.863,0.0
2017-07-25 15:00:00,60.407999999999994,0.39925079837114996,60.457499999999996,59.713,60.786,0.0
2017-07-25 18:00:00,59.33883333333333,0.5236488963672751,59.338499999999996,58.752,60.166,0.0
2017-07-25 21:00:00,61.971666666666664,1.9175941871696052,61.864000000000004,59.567,64.642,0.0
2017-07-26 00:00:00,67.2145,1.0546955484878142,67.48349999999999,65.487,68.174,0.0
2017-07-26 03:00:00,66.92033333333333,1.230699259228946,67.17750000000001,65.011,68.157,0.0
2017-07-26 06:00:00,60.181333333333335,2.501952570826768,59.989000000000004,57.143,63.783,0.0
2017-07-26 09:00:00,56.53033333333334,0.4914776359781465,56.564499999999995,55.919,57.246,0.0
2017-07-26 12:00:00,59.7545,1.0399955288365448,59.766,58.553,61.133,0.0
2017-07-26 15:00:00,60.76533333333333,0.26777652374072203,60.7315,60.334,61.101,0.0
2017-07-26 18:00:00,59.21416666666667,0.2394589039202061,59.2285,58.881,59.488,0.0
2017-07-26 21:00:00,61.817,1.7644306730500936,61.417,59.826,64.338,0.0
2017-07-27 00:00:00,67.12033333333333,0.9331637941254886,67.36099999999999,65.611,68.023,0.0
2017-07-27 03:00:00,66.43383333333333,1.5918928879377117,66.83699999999999,63.875,68.023,0.0
2017-07-27 06:00:00,57.5845,3.628547684680471,58.0295,52.797,62.101,0.0
2017-07-27 09:00:00,53.09,1.031415338260975,52.933,52.012,54.861,0.0
2017-07-27 12:00:00,57.822,1.4065146995321447,57.7185,56.27,59.616,0.0
2017-07-27 15:00:00,59.87866666666667,0.2769416304326003,59.948,59.381,60.2,0.0
2017-07-27 18:00:00,59.606833333333334,0.25025540287207776,59.6405,59.27,59.882,0.0
2017-07-27 21:00:00,62.12416666666667,1.5663637402170278,62.028,59.94,64.066,0.0
2017-07-28 00:00:00,66.532,1.0433448135683607,66.72800000000001,64.832,67.593,0.0
2017-07-28 03:00:00,67.38666666666667,0.6231807656424121,67.60249999999999,66.264,67.947,0.0
2017-07-28 06:00:00,62.78783333333333,2.245152682261652,62.882000000000005,59.71,65.699,0.0
2017-07-28 09:00:00,57.66116666666667,0.7785842065355972,57.2525,57.076,58.967,0.0
2017-07-28 12:00:00,58.45516666666666,0.9884637406939475,58.5265,57.262,59.775,0.0
2017-07-28 15:00:00,59.84633333333333,0.20137494051312904,59.826499999999996,59.633,60.177,0.0
2017-07-28 18:00:00,60.437666666666665,0.7102291648944458,60.299,59.579,61.569,0.0
2017-07-28 21:00:00,63.80516666666667,1.2304013030985763,63.90350000000001,62.295,65.309,0.0
2017-07-29 00:00:00,66.93616666666667,0.6752088318932781,67.019,65.887,67.769,0.0
2017-07-29 03:00:00,67.7735,0.24368565817462154,67.8655,67.322,67.963,0.0
2017-07-29 06:00:00,65.1085,1.479040060309396,65.186,63.099,66.973,0.0
2017-07-29 09:00:00,59.76283333333333,1.1682382319829558,59.4585,58.576,61.803,0.0
2017-07-29 12:00:00,60.0265,1.1224595761095413,60.007,58.54,61.297,0.0
2017-07-29 15:00:00,61.4775,0.17990525284159942,61.534,61.119,61.6,0.0
2017-07-29 18:00:00,60.51583333333334,0.36338927703863877,60.5835,59.911,60.973,0.0
2017-07-29 21:00:00,63.044333333333334,1.6181390133936804,63.191,60.704,64.989,0.0
2017-07-30 00:00:00,67.54350000000001,0.7931385124932431,67.73949999999999,66.319,68.349,0.0
2017-07-30 03:00:00,67.152,1.1622125451052383,67.4565,65.23,68.302,0.0
2017-07-30 06:00:00,60.1975,2.78854691550994,59.835499999999996,56.675,63.964,0.0
2017-07-30 09:00:00,54.970499999999994,0.6613310063803152,55.0175,54.183,55.794,0.0
2017-07-30 12:00:00,58.847,2.114223640015406,59.0655,55.936,61.625,0.0
2017-07-30 15:00:00,61.91083333333333,0.30253357940345404,62.004,61.328,62.132,0.0
